ngiemboon,en
Cʉ̀apʉ̀a Yěso Kristo ne ńgwɔ́ né pi metsèm.,It was written to the Philippians from Rome by Epaphroditus.
"Yɔɔn ŋwà’ne fóo mbwo mèŋ Pɔl, e Ssé la kwoŋ ngie n gwɔ́ ngàŋ ntúm Yěsô Kristo. Peg fɛ́ wege Timoté náa","Paul, an apostle of Jesus Christ by the will of God, and Timotheusourbrother,"
"Peg ee fʉ̀’ ntsèm ńgwaa ne sẅíŋte Ssé nà twó sí, ńne síe yé síe. Peg síe yé gẅie aa Tá pà Cʉ̀apʉ̀a wege Yěsô Kristo,","We give thanks to God and the Father of our Lord Jesus Christ, praying always for you,"
á nue mé ka shwóŋó wég ntí gie pi ne ńdɔgɔ ńzába ntʉ́m ná Yěsô Kristo mbɔɔ ntí gie pi ne ńdɔgɔ ńkwoŋo pʉ̀a Ssé métsèm.,"since we heard of your faith in Christ Jesus, and of the lovewhich ye haveto all the saints,"
À ka shwoŋó wég ntí nkwòŋe gie Zẅìge Ndʉalʉ̌a ka ńnéŋe ntʉ́m pi.,who also declared unto us your love in the Spirit.
"À la sa’a wégè mbwo metʉ̀ nzěm, ńtsege wégè ńnéŋe tsɛ̀ɛ nò lefùɔ Míŋ we, à kwoŋo míŋ we ŋwɛ́ tɛ’.","who hath delivered us from the power of darkness, and hath translatedusinto the kingdom of his dear Son:"
"Yé zɔ la gÿo e Ssé fó tsɛ̀ɛ nò tepòŋ ńcu’u wégè, ńdege mefʉa mégè, ńnáa mbwo pege.","in whom we have redemption through his blood,eventhe forgiveness of sins:"
"Njÿó la nyé pɔ́ tè gwɔ̌ wó, á gwɔ́ pɔ́ wó, akɔ́ɔkɔ́ɔ piŋ ńdɔgɔ pɔ́ pá’ á tswé’e ná yé tá ńgwɔ́ wó, ńké gwɔ̂ pɔ́ wó.","and he is before all things, and by him all things consist."
"Áa nénʉ́, mbà Ssé la kwoŋ ngie tà tsɔ́ mmó gie áa ná yé zága ná Míŋ we,",For it pleasedthe Fatherthat in him should all fulness dwell;
"Azse nò ntsèm, mbɔɔ legyè ntsèm pú ńgwɔ́ fù’ gie á cú’te ńdyeen pɔ́ ná Yěsô.",in whom are hid all the treasures of wisdom and knowledge.
"Mèŋ shwóŋó gẅi mɔɔn menò ḿbɔ́gɔ tsɔ̌ nyìŋ létó ńdɔgɔ shwóŋè gie mé neŋé ssé ńtáŋte, ésele twó gí.","And this I say, lest any man should beguile you with enticing words."
"Pá’ pi ka kě ńzẅíŋ ngie Yěsô Kristo aa Cʉ̀apʉ̀a gẅi la, á ne ńzɛ́te ngie gẅi leńnéŋe gwɔ́ pá’ à ne ńkwoŋo.","As ye have therefore received Christ Jesus the Lord,sowalk ye in him:"
"Pi pɔ́ɔn á nue, akɔ́ɔkɔ́ɔ gie áa nà Ssé wɔ́, mé gyá ná Kristo, yé gẅie à la sele ńcʉ́’ʉ nyìŋ mesoŋ.",For in him dwelleth all the fulness of the Godhead bodily.
"Pia Kristo kéen ńtemte, e Ssé fó mǒ ńnáa gẅi fù’ ntí ntí. Kristo ŋwɛ́ pǔ ńcʉa kɔ̀ɔkɔ́ɔ gie á gẅiin tʉ̀, ésá’a njÿó.","And ye are complete in him, which is the head of all principality and power:"
"Sɛ̌ shúm lɔgɔ ńgwɔ́ pɔ́ jʉ́jʉ́ŋ shúm sie é ne ńtóo. Mé ge gÿo gyá Kristo, é zsé ngie mé gyǎ kwà’ sɛ̌ shúm.",which are a shadow of things to come; but the bodyisof Christ.
"N gɔɔn pá’ mé gɔɔn ngie tà pi jÿó tsɔ́ shúm léjÿó, tà pi zẅí’ mbɔɔ zẅǐ’, tà pi záb mbɔɔ pwó mǒ.",(touch not; taste not; handle not;
"Mɔɔn menzse ké ńgwɔ́ pɔ́ nà shúm sie mé jÿó é mag mag, ńgwɔ́ pɔ́ menò mie pʉ̀a mesoŋ ńnéŋe ssé ńkwaŋte ńzáb.",which all are to perish with the using;) after the commandments and doctrines of men?
"Pi nɔ́ɔnte pɔ́ mmó gie áa tÿǒ lepwó, tà pi nɔ́ɔnte gie áa ndùmo ssé tsetsá’.","Set your affection on things above, not on things on the earth."
"Pi zsé ngie áa nà menò njÿó, mbà pi léen ńkwé. Agẅi le gwɔ́, aa mbwo Kristo á lejʉ́ŋ Ssé, mé té ne ńgyá pá’ à gwɔ̌ wɔ́.","For ye are dead, and your life is hid with Christ in God."
"Kristo zɔɔ kwà’ gẅi le gwɔ́. À ge lá’ gwɔ́ tà kẅɛ, pi gíŋ ńkẅɛ gí, pia pɔ́ zɔ púte ńgwɔ́ tsɛ̀ɛ legú’ we.","When Christ,who isour life, shall appear, then shall ye also appear with him in glory."
"Mɔɔn ée menò mie é gÿo e Ssé gyáŋa lóŋ ná pʉ̀a pie é té ne ńjú’u ncwò wé wɔ́,",for which things' sake the wrath of God cometh on the children of disobedience:
ée menò mie pi ka ne ńgÿo á fʉ̀’ gie mɔɔn menò tepòŋ ka nyě sá’a gẅí.,"in the which ye also walked some time, when ye lived in them."
"Pá’ pi kéen sẅɛɛ mà we zẅìŋ pâ menò mé ná pi tà ńgwá’ la, tà cÿɔ̌ nò gíŋe ńgwɔ́ tsetsɛ̀ɛ pi.","Lie not one to another, seeing that ye have put off the old man with his deeds;"
"Pi mbàŋa pie pi zɔ̌’, wɛ̌ nyìŋ wɔ́ ná pi kwoŋo nzwě we, tà á gÿo nzwě we cʉ́’ʉ ngàŋ ngɔ́’.","Husbands, loveyourwives, and be not bitter against them."
"Pi penkʉ́ pi jú’ ncwò metá pí lâ memá pí nà kɔ̀ɔkɔ́ɔ, á nue áa mmó gie á poŋo Cʉ̀apʉ̀a.","Children, obeyyourparents in all things: for this is well pleasing unto the Lord."
"Pi metá penkʉ́, tà pi lába lóŋ penkʉ́ pí, ḿbɔ́g mbùm yɔ́b létsyɛte.","Fathers, provoke not your childrento anger, lest they be discouraged."
"Pi ké ne sẅíŋte Ssé sẅíŋte, tà pi lyé, pi gwɔ́ gÿo pú’u, ńne ńnáa ndǎg mbwo Ssé,","Continue in prayer, and watch in the same with thanksgiving;"
Pi cwoŋo sẅíŋte Ssé ńzsé ngie mèŋ n ge shʉa shʉa gɔɔn nò yé pá’ á ne ńzɛ́te ngie mèŋ n gɔɔn.,"that I may make it manifest, as I ought to speak."
"Mèŋ n tʉʉ lélÿo ńtúmo yé ngie à gʉa shwóŋó gẅi pá’ peg lɔg ńnéŋe jʉ’ɔɔn pú’u, mbɔɔ pá’ à ge tó kẅiŋte gẅí.","whom I have sent unto you for the same purpose, that he might know your estate, and comfort your hearts;"
"Ashǔ wege Lukase, á lɔ́gta lÿò, mbɔɔ Ndemas tsyɛ’té gẅí.","Luke, the beloved physician, and Demas, greet you."
"Pi tsyɛ’te mefɛ́ mefɛ́ pie ée Laodisé, ńtsyɛ’te Nimfa mbɔɔ cú’tè pʉ̀a Kristo gie áa ndá yé.","Salute the brethren which are in Laodicea, and Nymphas, and the church which is in his house."
"Pi gɔɔn mbwò Aleshʉpe ngie, tà á lɔgɔ fà’ gie Cʉ̀apʉ̀a ka cʉ́me mbwo yé ńdɔg ńgÿo megʉa, ńgie à fa’ mboŋó.","And say to Archippus, Take heed to the ministry which thou hast received in the Lord, that thou fulfil it."
E Ssé ne ńgwɔ́ né pi metsèm!,Written from Rome to the Colossians by Tychicus and Onesimus.
"Peg neŋé síe Ssé fʉ̀’ ntsèm ńtí gẅí, ḿbiŋ ńne sẅíŋte Ssé fʉ̀’e kɔ́ wɔ́, ńkwaŋte gẅi kwaŋte.","We give thanks to God always for you all, making mention of you in our prayers;"
"Mefɛ́ pég, peg ne ńzsé ngie e Ssé kwoŋo gẅí, mbà à la tsɔ́’ɔ gẅi ńdɔg ńgÿo pʉ̀a pé.","knowing, brethren beloved, your election of God."
"Pú’u, pàzẅíŋe shwóŋè Ssé pie ée Makedonia mbɔɔ Akay píi fʉ̀’ ná pi.",so that ye were ensamples to all that believe in Macedonia and Achaia.
"Mefɛ́ pég nzèm Kristo, pi ne ńzsé mboŋó ngie peg ka tè tóo tÿǒsoŋ pi pɔ́ sẅɛ̀ɛ sẅɛ̀ɛ wɔ́.","For yourselves, brethren, know our entrance in unto you, that it was not in vain:"
"Anò gie peg zɔɔn ne shwóŋó pʉ̀a, á té nò gie á téŋe wɔ́, peg tè gẅiin nkwaŋá tepòŋ wɔ́, ńké těen ḿbá’a pɔ́ legyè wɔ́.","For our exhortationwasnot of deceit, nor of uncleanness, nor in guile:"
"Pi giŋé ne ńzsé ngie peg laa lejʉ́ŋ wɔ̌wɔ́ɔ ná pi, ńgÿo pɔ́ pá’ tá múɔ gÿo lejʉ́ŋ gubé yé la.","as ye know how we exhorted and comforted and charged every one of you, as a fatherdothhis children,"
"Áa nò ngie peg ka kwoŋo légiŋe ńtóo lá’ pi, kwà’ mèŋ Pɔl, méŋ fǎ’ meshÿó mekwò tà ńgyɔ́ɔn tá Sátà ké ńtáte wég táte.","Wherefore we would have come unto you, even I Paul, once and again; but Satan hindered us."
"Oon pi ee weg legú’, ńgwɔ́ weg lekág.",For ye are our glory and joy.
"Áa fʉ̀’ɔɔn, peg ge gíŋe jú’, é gwɔ́ ntentʉ́, á nue pi kaa kʉ́a légwɔ́ pɔ́ nzèm Cʉ̀apʉ̀a wɔ́,","for now we live, if ye stand fast in the Lord."
ńgwɔ́ peg síe Ssé kwà’ lêkɔ́ ńtí gẅí? A ne ńgÿo peg gẅiin lekág pá’ɔɔn tɛ’ ńtí gẅí.,"For what thanks can we render to God again for you, for all the joy wherewith we joy for your sakes before our God;"
Pi zɔɔn ne ńzsé mmó gie peg la lɔg lezíŋ Cʉ̀apʉ̀a Yěsô ńtsẅi ngie pi gÿo.,For ye know what commandments we gave you by the Lord Jesus.
"Ammó gie e Ssé ne ńkwoŋo á gwɔ́ pɔ́ ngie pi gwɔ́ ndʉalʉ̌a, tà mbàŋa fa’ pànzwě, tà pànzwě fa’ mbàŋa,","For this is the will of God,evenyour sanctification, that ye should abstain from fornication:"
"ńgie wɔ̌wɔ́ɔ tsetsɛ̀ɛ pi kú’te mbùmye ná ntí gie e Ssé ne ńkwoŋo, ee ntí gie e gẅiin mekù’.",that every one of you should know how to possess his vessel in sanctification and honour;
Tà á le zẅíŋ nkwaŋá tepòŋ jÿó yé pá’ é jÿó pʉ̀a pie é té Ssé zsé wɔ́.,"not in the lust of concupiscence, even as the Gentiles which know not God:"
"Pú’u lá pi ńnéŋe ńdɔgɔ shwóŋè yɔɔn, ésele ńtÿɔ́gte mennɛ́ mí.",Wherefore comfort one another with these words.
á nue pi ne ńcwoŋo ńzsé gí ngie lyɛ’ɛ́ lá’ Cʉ̀apʉ̀a ge lá’ vege vege tó pá’ ntsǒŋ gẅie à tóo lêtsẅɛ́’ la.,For yourselves know perfectly that the day of the Lord so cometh as a thief in the night.
"Pú’u la, tà pege lyé pá’ petsɔ́ pʉ̀a. Tà pege gwá’a lÿɔg ńdyé, pege jÿó mmó à ku’ ku’.","Therefore let us not sleep, asdoothers; but let us watch and be sober."
"Pàlyé lelɔ́g lyé lêtsẅɛ́’, pànú melù’ tà ḿbʉ́a nú pɔ́ lêtsẅɛ́’.","For they that sleep, sleep in the night; and they that be drunken are drunken in the night."
"À la kwé nà twó ségè, légwɔ́ gie pege lɔɔn fó ńkwé mbɔɔ kwě, kà ńnyé pɔ́ ntentʉ́ wɔ́, mbà pega pɔ́ zɔɔ pú’u, ńgwɔ́.","who died for us, that, whether we wake or sleep, we should live together with him."
"Pú’u la, pi kẅiŋte mennɛ́ mí pi né pi, nyìŋ tóonte nyìŋ, nyìŋ tóonte nyìŋ, pá’ pi ne ńgÿo pú’u lɛ.","Wherefore comfort yourselves together, and edify one another, even as also ye do."
"Pi gÿo mekù’ mɔ́b mboŋó, ńkwoŋo wɔ́b tɛ’, ńtí twó fà’ gie pɔ́ ée mǒ, ḿbɔ́ɔn cÿɔ́g tsetsɛ̀ɛ pi.",and to esteem them very highly in love for their work's sake.Andbe at peace among yourselves.
Pi ne ńkága kǎg fʉ̀’ ntsèm.,Rejoice evermore.
"Pi ne ńtsyɛ’te Ssé fʉ̀’ ntsèm,",Pray without ceasing.
Tà pi tɔ’ɔ Zẅìge Ssé léfa’a fà’.,Quench not the Spirit.
"Tà pi gwága shwóŋè pʉ̀a pie pɔ́ ńnéŋe ńtsẅi nkʉ̀ gẅie é fóo mbwo Ssé,",Despise not prophesyings.
"ńgʉa nà kɔ́ wɔ́, ńtsa’ ḿbí pɔ́ ye mbòŋo,",Prove all things; hold fast that which is good.
ḿbú ńkÿo nò tepòŋ ntsèm.,Abstain from all appearance of evil.
"E Ssé gẅie à la tsɔ́’ɔ gẅi pi cʉ́’ pʉ̀a pé ge gÿo à gwɔ́ pú’u, á nue à tè kúbe.","Faithfulishe that calleth you, who also will doit."
"Mefɛ́ mefɛ́, pi sẅíŋte Ssé mbɔɔ ná ség twó.","Brethren, pray for us."
"Pi tsyɛ’te mefɛ́ mefɛ́ métsèm, ńcʉ́’ʉ létsyɛ’te ńtáŋte mennɛ́ mí nà ntí ye pʉ̀a Ssé.",Greet all the brethren with an holy kiss.
"Á nà lezíŋ Cʉ̀apʉ̀a, n gɔɔn né pi ngie pi tóŋo yɔɔn ŋwà’ne á mvfò pʉ̀a Ssé métsèm.",I charge you by the Lord that this epistle be read unto all the holy brethren.
Cʉ̀apʉ̀a wege Yěsô Kristo ne ńgwɔ́ né pi.,The first epistle unto the Thessalonians was written from Athens.
"E Ssé Tá mbɔɔ Cʉ̀apʉ̀a Yěsô Kristo ne ńgwɔ́ né pi, ńne ńnéŋe sẅétè ntʉ́m pi.","grace unto you, and peace, from God our Father and the Lord Jesus Christ."
"Pi zsé mbóŋo ngie e Ssé ge lá’ ŋag ntsaŋ pɔ́ pá’ á ne ńzɛ́te, é ná ngɔ́’ mbwo pʉ̀a pie é nyɛɛ gẅi ngɔ́’ fʉ̀’ɔɔn lɔɔn,",seeingit isa righteous thing with God to recompense tribulation to them that trouble you;
"À ge lá’ gwaa tó pege gyá mmɔ̌g tÿɔ́’ɔ yé ńnéŋ soŋ, à gÿo pʉ̀a pie pɔ́ la lʉ’ Nkʉ̀ Mbòŋo wé gyá ngɔ́’.","in flaming fire taking vengeance on them that know not God, and that obey not the gospel of our Lord Jesus Christ:"
"Tà pi tè ne ńkímte ngie afʉ̀’ gie n daa tsetsɛ̀ɛ pi, n da shwóŋó gẅi menó mɔɔn wɔ́?","Remember ye not, that, when I was yet with you, I told you these things?"
"Pi ne ńzsé mmó gie á táte fùɔ menò tepòŋ tá à těen ńkẅɛɛ ńtyé fʉ̀’ɔɔn wɔ́. Yɛ̌ fʉ̀’ ge gÿo ku’, tá à kẅɛ.",And now ye know what withholdeth that he might be revealed in his time.
"Pɔ́ kẅiŋte gẅí, ńnáa gẅi tʉ̀ pi lɔg ńgÿo pɔ́ menò mbòŋo, ḿbiŋ ńgẅiin pɔ́ shwóŋè mbòŋo.","comfort your hearts, and stablish you in every good word and work."
"Cʉ̀apʉ̀a aa ńké těen ńkúbe wɔ́. À ge gÿo pi le kʉ́a, é piŋ le zẅíŋ Sátà zába pwó ná pi wɔ́.","But the Lord is faithful, who shall stablish you, and keepyoufrom evil."
"Peg ne ńdúɔ ngie Cʉ̀apʉ̀a zí’i gẅi lékẅi’i ńkwoŋ Ssé, mbɔɔ léshÿɔg ngɔ́’ pá’ ye Kristo.","And the Lord direct your hearts into the love of God, and into the patient waiting for Christ."
"Peg la zɔɔn ńkwa’ ńgẅiin légɔɔn ngie pi jÿɔ́gɔ wég, tá ńgwɔ́ gÿo pú’u, ńne ńtsɔ́ɔn pɔ́ ngie pi pí fʉ̀’ ná peg.","not because we have not power, but to make ourselves an ensample unto you to follow us."
"Ńgʉa ná pi, mefɛ́ mefɛ́, tà pi kʉ́a légÿo pɔ́ menò mie ée mbòŋ.","But ye, brethren, be not weary in well doing."
"Tá’, ḿbɔ́ɔn gẅi lélɔgɔ yé ńgÿo ngàŋ mbù gẅi. Pi kaga yé pɔ́ pá’ à lɔɔn ńgwɔ́ nyìŋ kaga fɛ́ we.","Yet counthimnot as an enemy, but admonishhimas a brother."
Cʉ̀apʉ̀a wege Yěsǒ Kristo ne ńgwɔ́ né pi metsèm.,The second epistle to the Thessalonians was written from Athens.
"Etsɔ́ pʉ̀a kéen ńnyé mɔɔn menò, ńkúu pyé, ńcʉ́’ʉ ńzɔ́gɔ ńzoŋo pɔ́ menò mie é té tyé.",from which some having swerved have turned aside unto vain jangling;
"Pege metsèm ne ńzsé ngie mbʉ̌ mie e Ssé la cʉa ná Mǒsê ńná, ée mbòŋ ná pá’ mé lɔɔn ńkú’te ná ntí gie é ne ńzɛ́te.","But we know that the lawisgood, if a man use it lawfully;"
"Lesẅiŋté Ssé nà twó pʉ̀a aa mbòŋ, ńgwɔ́ mmó gie á poŋ Ssé gẅie à gÿo pege tsẅɛ́ɛ.",For thisisgood and acceptable in the sight of God our Saviour;
"Yé gẅie à ne ńkwoŋo ngie pʉ̀a mesoŋ metsèm tsẅɛ́, ḿbiŋ ńzsé nò nénʉ́.","who will have all men to be saved, and to come unto the knowledge of the truth."
"Aa Yěsô Kristo, ńgwɔ́ yé nyìŋ mesoŋ","Forthere isone God, and one mediator between God and men, the man Christ Jesus;"
"Pànzwě lɔɔn ńnéŋe ńtóo tsɛ̀ɛ cú’tè, pɔ́ pʉ́le ńnéŋe ssé, ńzẅí’te mmó gie mé ne ńzí’i tà pɔ́ le pége shwǒŋ wɔ́.",Let the woman learn in silence with all subjection.
"Pi zɔɔn ńzsé ngie Ssé la vɔg ḿbwóon Adam, tá mbɔ́ɔntè ḿbwóon Eva.","For Adam was first formed, then Eve."
"Adam zɔ la piŋ tè zẅíŋ mé fʉte yé wɔ́. Manzwě zɔ la zẅíŋ mé fʉte yé, á fʉa nò mbwo Ssé.","And Adam was not deceived, but the woman being deceived was in the transgression."
"Anò gie n gee ńgɔɔn áa nénʉ́. Nyìŋ lɔɔn ńne ńtsɔ́ɔn légwɔ́ ndìe cú’tè pʉ̀a Kristo, mbà à tsɔ́ɔn fà’ gie á gẅiin mekù’.","Thisisa true saying, If a man desire the office of a bishop, he desireth a good work."
"À gwɔ́ nyìŋ gẅie à líe mbʉ̀a ye mboŋó, ńgwɔ́ nyìŋ gẅie à gẅiin penkʉ́ pé nà ntí gie pɔ́ ge jú’ ncwò wé, é gÿo mekù’ mé.","one that ruleth well his own house, having his children in subjection with all gravity;"
"Nyìŋ lɔɔn ńzɔɔn tè zsé lélíe mbʉ̀a yé wɔ́, á líe cú’tè pʉ̀a Ssé lêkɔ́?","(for if a man know not how to rule his own house, how shall he take care of the church of God?)"
"Á zɛ́te ngie pɔ́ kú’te nò nénʉ́ gie á laa lelyěen, e Ssé nyɛɛ wégè, ńkú’te nà ntí gie mbùm yɔb tè cúa wɔ́b gwɔ́.",holding the mystery of the faith in a pure conscience.
"Timoté, mèŋ n ne ńkwaŋa ngie n te láte tá tó gyá gú wɔ́. Mèŋ n ké ńŋwe’e yɔɔn ŋwà’ne, ńnáa mbwo gù pá’ɔɔn,","These things write I unto thee, hoping to come unto thee shortly:"
"Mé jÿó á nue e Ssé gɔ̌ɔn pú’u, mé gíŋ ńne sie yé mǒ.",for it is sanctified by the word of God and prayer.
"Ashwóŋè yɔɔn áa kwà’ nénʉ́, ńgwɔ́ gie ńgwɔ́ wɔ̌wɔ́ɔ jú’ ńzẅíŋ.",Thisisa faithful saying and worthy of all acceptation.
"Mɔɔn ée menò mie ɔ̀ ge tsẅii mbwo pʉ̀a, é piŋ ne zí’i wɔ́b.",These things command and teach.
"Ne ńtóŋo ŋwà’ne Ssé mvfò pʉ̀a, ńne ńkẅiŋte pʉ̀a, ńne ńzí’i wɔ́b mmó tá ńdɔgɔ ńzẅí’te wɔ̀ɔn.","Till I come, give attendance to reading, to exhortation, to doctrine."
"Nyɛte ńnéŋe twó ná yɔɔn fà’ té tsyɛte nnɛ́, ńzsé ngie pʉ̀a metsèm ge gyá pá’ fà’a jú ne ńgiŋe.",Meditate upon these things; give thyself wholly to them; that thy profiting may appear to all.
"ńdíe mezẅìŋe pànzwě pá’ memá pú, ńdíe ngwàngùɔ pá’ mefɛ́ pú pe pànzwě, tè gẅiin tsɔ́ nkwaŋá ndyɛ̀’ɛ ntʉ́m gù.","the elder women as mothers; the younger as sisters, with all purity."
Lɔg mekù’ ńkẅéte mepfɔ̌g pie nyìŋ tè nzèm pɔ́b wɔ́.,Honour widows that are widows indeed.
"Tá ńgʉa nà mpfɔ̌g gẅie à gwáa ńjÿo mbàŋte, mbà mé líe yé tà ne ngie manzwě wɛ̂, tá á gwɔ́ mbwo Ssé ńgwɔ́ mpfó.",But she that liveth in pleasure is dead while she liveth.
"Yɔɔn lɔgɔ ńgwɔ́ mmó gie ɔ̀ gẅiin létsẅii mbwo pɔ́b, ńzsé ngie mé tè kíme wɔ́b té poŋ wɔ́.","And these things give in charge, that they may be blameless."
"é gÿo pú’u, é lɔg fʉa nò, mélà’mie pɔ́ kubé nò gie pɔ́ la ka’, á gwɔ́ ngie pɔ́ ge ńnéŋe té zɔ́’, éfa’a mbwo Kristo.","having damnation, because they have cast off their first faith."
"N gɔɔn pá’ɔɔn nue tsɔ́ lelÿò mepfɔ̌g pe mekʉ́ kéen ńnyé nò Ssé, ńcʉ́me nzèm Sátà.",For some are already turned aside after Satan.
"Á gʉa nà pʉ̀a pie é kwǎ’ ńgÿo nò tepòŋ, ɔ̀ tyé pɔ́ tsɛ̀ɛ cú’tè ńkága wɔ́b, petsɔ́ pʉ̀a gyá pú’u, ḿbɔ́gɔ légÿo nò tepòŋ.","Them that sin rebuke before all, that others also may fear."
"Tè gíŋe ńnú pɔ́ ndà’ ntse. Núu méjʉ’ʉ melù’, ńtí lepfòm shú sie ée ńgwá ńgege gú lɛ.","Drink no longer water, but use a little wine for thy stomach's sake and thine often infirmities."
Petsɔ́ pʉ̀a gÿo nò tepòŋ mé gyá pɔ́ lê nÿɔ́g. Petsɔ́ pʉ̀a fʉa mé lá’ ńŋaga wɔ́b tá ńzsé.,"Some men's sins are open beforehand, going before to judgment; and somementhey follow after."
"Á gíŋe ńgwɔ́ pɔ́ ndʉŋ ndʉŋ ná mefà’ mbòŋo, ée ńzɔɔn ńkẅɛɛ pɔ́ menÿɔ́g, tà mbɔɔ mie mé té lwo ńgyá wɔ́, mé lá’ ńgyá gyá.",Likewise also the good worksof someare manifest beforehand; and they that are otherwise cannot be hid.
"Á ké ńzɔɔn ńgwɔ́ nénʉ́ ngie nyìŋ záb ntʉ́m ná Ssé, mbà aa ngàŋa fù’ pá’ nò lɔɔn ḿboŋo yé nà mmó gie Ssé nǎ mbwo yé.",But godliness with contentment is great gain.
"Pege la zɔɔn tè lɔgɔ tsɔ́ mmó ńtóo tsɛ̀ɛ yɔ́ɔn njÿó wɔ́, pege piŋ ńké tě ńdá’a ńdɔgɔ tsɔ́ éfóo wó ńgee wɔ́.","For we brought nothing intothisworld,and it iscertain we can carry nothing out."
"Pú’u la, ńgwɔ́ gie pege lɔɔn ńgẅiin mmó léjÿó mbɔɔ nzsǒ ḿma’, mbà wɛ̌ nzẅìŋ kaa kɔ́gɔ.",And having food and raiment let us be therewith content.
"Mèŋ n ge cʉ́’ʉ lécʉ́me, ésẅíŋte ngie e Ssé gwɔ́ né pi.","The first to Timothy was written from Laodicea, which is the chiefest city of Phrygia Pacatiana."
"N daa lege pá’ pɔgɔ la gwaa fege ɔ̀ lʉa wɔ́. N ne ńtsɔ́ɔn tɛ́’ pá’ à lɔɔn ńgwɔ́ n gíŋe ńgyá gú, anò poŋo wɔ̀ɔn.","greatly desiring to see thee, being mindful of thy tears, that I may be filled with joy;"
"E Ssé ka nǎ fà’a létsẅi wɔɔn nkʉ̀ mbòŋo á mbwo mèŋ, pá’ mèŋ n ge gwɔ́ ngàŋ ntúm we é piŋ ne la’te mmó mbwo pʉ̀a.","whereunto I am appointed a preacher, and an apostle, and a teacher of the Gentiles."
A Zẅìge Ssé gie áa ná pege kẅéte gú. Ɔ̀ le zẅíŋ nyìŋ gʉa ná nò mbòŋo gie mé la cʉ́me mbwo gù ńkúbe tsɔ́ mmó wɔ́.,That good thing which was committed unto thee keep by the Holy Ghost which dwelleth in us.
