ngiemboon,en
lekẅìʼi,add-on
cÿó ndá,base
mánkÿɛ̌,morbilli
jʉ́jʉ́ŋ,pull in
cÿó ndá,grounding
kètsɔ̀ʼ,extend
lûm ndá,way
éshʉ́ʼʉ,hitch
mámbàŋa,gentleman
lekwɔ́ʼ,payoff
kʉankàŋ,ruler
éshÿɔ́g,to wear
mántsab,suckle
légǎ là,how do you do?
éfʉ́ŋte,tell
éfʉ́ŋte,differentiate
éshʉ́ge,acquaint
legwaʼá,juiceless
leshʉ́a,crack cocaine
mamelém,get through
kwóonte,play tricks
éfʉ́ŋte,separate
éfʉ́ŋte,reprint
lejwoŋó,greyback
lesìŋte,pock
kánzɔɔn,basket
éshʉ́ʼʉ,wipe
cÿó gʉm,natural endowment
éshÿɔ́ʼ,puppy love
kwóonte,play a trick on
éshÿɔ́g,stick around
cʉ̀cʉ̀ŋ,nipper
gíle yé,alone
lekwɔ́ʼ,getting even
kúnɔ̀ɔn,sloven
kùʼngàŋ,k. cultural dance
lesìŋte,punctuate
cʉ̀cʉ̀ʼ,apparent motion
lûm ndá,room
éshÿɔ́g,pin
málefág,Gemini
kɔ́ɔnte,tucker out
lyèente,liaison
cʉ̀cʉ̀ŋ,jolly
leshʉ́a,break
cú ntóŋ,association
éfʉ́ŋte,fork
mancʉ́ŋ,horrific
éshÿɔ́g,cleave
kwàʼ yé,he himself
kɔ́ɔnte,tucker
leshʉ́a,collapse
málefág,couple
jʉ́jʉ́ŋ,suck up
jʉ́jʉ́ŋ,attract
éshʉ́ge,insert
kánzɔɔn,hoop
cú ntóŋ,linkup
mbàlasí,energy
cʉ̀cʉ̀a,strikebreaker
kÿò láʼ,exiled person
kʉ̀kÿɛ̀,larva
cú ntóŋ,link up
leshʉŋé,beetling
kwɔ̀gkû,hoot
kékɔ́gɔ,diminished
ésẅɛʼte,run
gwɔ́bte,play a joke on
cú ntóŋ,sleeper
lekẅèle,peg
kèkwòon,crash
falísay,Pharisee
kùkùnêg,coconut palm
kwóonte,john
mákɔ̀ɔn,sp. edible insect
lekwɔ́ʼ,takings
lekwɔ́ʼ,retrovert
lejwoŋó,propagation
cú ntóŋ,standoff
lyèente,impinging
kwéntum,tweezer
lekẅìʼi,accession
láʼakém,initiation place
kɔ́ɔnte,beat out
lesìŋte,scoring
éshÿɔ́ʼ,lightly crush
kwóonte,put-on
gwɔ́bte,whoremaster
kékɔ́gɔ,pocket-sized
kùkùnêg,cocoa palm
éshúʼte,thrill
mashʉ́ŋ,pulverisation
mángyɛ̌,public place
kɔ́ɔnte,exhaust
legɔ̀ɔn,voice communication
legwaʼá,drier
mancʉ́ŋ,dread
kàlàngá,dryer
jʉ́jʉ́ŋ,run
éshÿɔ́ʼ,demolish
málefág,Twin Falls
jʉ́jʉ́ŋ,absorb
mancʉ́ŋ,fearful
kùkwòon,pound
ésẅɛʼte,propel
mamelém,fall into place
éshÿɔ́g,gravel
kúnɔ̀ɔn,squealer
mánkÿɛ̌,rubeola
leshʉ́a,scissure
kàlasôŋ,boxer shorts
éshʉ́ʼʉ,fret
mamelém,first light
éshʉ́ge,enclose
kɔ́ɔnte,flummox
mántsab,wet nurse
éshÿɔ́g,stand by
lekẅèle,pin tumbler
gíle yé,solely
lefɔ̌ɔn,octad
kékɔ́gɔ,pocket-size
fʉ̀ʼɔɔn,like a shot
lekẅìle,stick
mânkɔ́ʼ,potato
cú ntóŋ,bond
cú ntóŋ,crosstie
kɔ́ɔnte,lacing
éshʉ́ge,inclose
féfɔ́gɔ,egg white
mashʉ́ŋ,political machine
cʉ̀cʉ̀a,fink
kùʼngàŋ,k. secret society
féfɔ́gɔ,livid
gíle yé,entirely
éshúʼte,be tense
mámbàŋa,valet
mákìkyè,peerless
kɔ́ɔnte,trouncing
lekwɔ́ʼ,rejoinder
leshʉ́a,ace
lyèente,get hold of
leshʉŋé,mallet
cÿó ndá,creation
éshÿɔ́g,adhere
éswáʼte,crumple
éshÿɔ́ʼ,mash
letɔ́ɔn,clear
mamelém,break of the day
á lekɔ́,how are you?
cʉ̀cʉ̀a,rotter
éshÿɔ́g,dumbfound
lámáasè,orange tree
lekwɔ́ʼ,tax return
kɔ́ɔnte,outwit
kɔ́ɔnte,scramble
legɔ̀ɔn,speech communication
éshÿɔ́ʼ,squash
éfʉ́ŋte,break
mashʉ́ŋ,grinder
kâb ndá,scatterbrain
ésẅíʼte,turning point
mâkùmbà,sp. cocoyam
lekẅìʼi,addition
gwɔ́bte,play a trick on
lekẅèle,thole
jʉ́jʉ́ŋ,draw
kwóonte,fox
mákìkyè,I
éshÿɔ́ʼ,jam
lesẅagá,detoxification
cʉ̀cʉ̀ʼ,move
mashʉ́ŋ,automobile
éshÿɔ́ʼ,suppress
cʉ̀cʉ̀ŋ,Thomas Kid
lemÿɔ̀g,heartbreak
éfʉ́ŋte,split
kèkwòon,Ram
ésẅɛʼte,go
lejÿɔ́g,letter
Kàmalûm,Cameroun
lekwɔ́ʼ,return key
kùmnzsè,executioner
mákìkyè,unmatchable
cʉ̀cʉ̀a,rat
kèkwòon,ram down
éshÿɔ́g,puzzle
kùkwòon,random access memory
éfʉ́ŋte,assort
léŋ ndá,slab
kékɔ́gɔ,small-scale
ffo ssé,gunpowder
ésẅíʼte,box
lesìŋte,note
mákìkyè,nonpareil
kúnɔ̀ɔn,fuzz
jʉ́jʉ́ŋ,suck
jʉ́jʉ́ŋ,get out
mánẅile,contempt
fʉ̀ʼɔɔn,immediately
mákìkyè,matchless
lekẅìʼi,gain
cÿɔ́ɔsè,church service
cʉ̀cʉ̀a,scab
éswáʼte,scrunch up
leshʉ́a,go
éswáʼte,rake
kékɔ́gɔ,minuscule
kùkwòon,chock up
éshʉ́ge,bring in
féfɔ́gɔ,Andrew D. White
mákìkyè,single
kʉankàŋ,dominion
leshʉ́a,tornado
lámáasè,Orange
féfɔ́gɔ,Theodore Harold White
legɔ̀ɔn,language
féfɔ́gɔ,Edward Douglas White Jr.
lejwoŋó,knot
kèkwòon,read/write memory
lesìŋte,check
fʉ̀ʼɔɔn,right away
kɔ́ɔnte,outsmart
cÿó ndá,foundation
kwàʼ gù,you yourself
leshʉ́a,crack
leshʉŋé,beetle
lámáasè,orangish
leshʉ́a,chap
éswáʼte,plication
kɔ́ɔnte,overreach
leshʉ́a,pass
lekwɔ́ʼ,repay
leshʉ́a,break through
lekẅèle,PIN number
kàlàngá,ironic
cʉ̀cʉ̀ŋ,tiddler
mankẅíŋ,freebooter
kɔ́ɔnte,ticktock
kɔ́ɔnte,thump
letɔ́ɔn,sack
fʉ̀ʼɔɔn,directly
leshʉ́a,wisecrack
kúnɔ̀ɔn,raven
kùmnzsè,public executioner
cʉ̀cʉ̀a,dirty dog
kúnɔ̀ɔn,pig it
kùkwóon,trench mortar
éfʉ́ŋte,sort
latÿɔ́ʼ,combining
cʉ̀cʉ̀a,informer
cʉ̀cʉ̀ŋ,fry
féfɔ́gɔ,gabardine
gáʼ ngi,sp. insect
kɔ́ɔnte,get
éshʉ́ʼʉ,wrinkle in the hand
káa tÿó,lady of pleasure
jʉ́jʉ́ŋ,pull
kʉankàŋ,decree
lesɔ̀ɔn,mop up
lyèente,meet
cʉ̀cʉ̀ŋ,kidskin
éswáʼte,seam
másínzà,spotter
lekwɔ́ʼ,rejoin
éshʉ́ge,present
mámbàŋa,serviceman
cú ntóŋ,tie
kwóonte,fob
lejwoŋó,finger joint
legɔ̀ɔn,words
kèkwòon,Aries the Ram
mamelém,break of day
kàlasôŋ,bathing suit
lɔ̀ɔnte,vain thing
cʉ̀cʉ̀ŋ,tike
kùkwóon,howitzer
cú ntóŋ,tie beam
mbàgapǐ,sp. weed
cʉ̀cʉ̀ʼ,crusade
éswáʼte,crinkle
kɔ́ɔnte,thrashing
ffo ssé,powder
éshÿɔ́g,push iteratively
fʉ̌ʼ nò,offense
málefág,mate
féfɔ́gɔ,blanched
lekẅìle,tholepin
jʉ́jʉ́ŋ,draft
kèkwòon,random memory
kèkwòon,male sheep
másínzà,sentry
kɔ́ɔnte,ticktack
lesɔ̀ɔn,hit
cʉ̀cʉ̀a,scum bag
mántsab,suck
féfɔ́gɔ,ovalbumin
éshÿɔ́g,deposit
mámbàŋa,man
lesẅíbè,bed bug
leshʉ́a,offer
cʉ̀cʉ̀a,so-and-so
leshʉ́a,cranny
lekwɔ́ʼ,retort
káa tÿó,bawd
féfɔ́gɔ,whitened
jʉ́jʉ́ŋ,disembowel
kɔ́ɔnte,flap
ésẅíŋte,supplying
kwóonte,thaumaturgy
letɔ́ɔn,cyberspace
mancʉ́ŋ,dreadful
ésẅɛʼte,strike
lekwɔ́ʼ,coming back
káa tÿó,prostitute
lekwɔ́ʼ,issue
leshʉ́a,crock up
cʉ̀cʉ̀a,git
 Á ssé., On the ground.
faʼá nò,search
ésẅíʼte,take a firm stand
lekwɔ́ʼ,regaining
mancʉ́ŋ,painful
lesìŋte,strike out
lekẅìle,oarlock
féfɔ́gɔ,white
mancʉ́ŋ,horrendous
lelyèen,hiding place
kàlàngá,juiceless
kɔ́ɔnte,baffle
cʉ̀cʉ̀ʼ,bm
lûm ndá,board
kùkwòon,jampack
kɔ́ɔnte,gravel
féfɔ́gɔ,lily-white
leshʉ́a,super
éfʉ́ŋte,single out
jʉ́jʉ́ŋ,drafting
kʉankàŋ,reign
lejÿɔ́g,missive
éshʉ́ʼʉ,hang-up
ésẅɛʼte,prompt
lekwɔ́ʼ,recurrence
cÿó ndá,substructure
kʉ́kʉ́b,pectus
lesìŋte,strike off
lekwɔ́ʼ,hark back
éshʉ́ge,stick in
gíle yé,lone
kùkùnêg,coco palm
cʉ̀cʉ̀ŋ,banter
mákìkyè,ane
cʉ̀cʉ̀ʼ,movement
kwóonte,antic
lyèente,contact lens
faʼá nò,inquiry
cÿó ndá,understructure
lekɔʼɔ́,piece of meat
éshÿɔ́g,pose
lefwóon,stain
kwóonte,joke
mankwɔʼ,k. cultural dance
leshʉ́a,sally
lyèente,striking
lekwɔ́ʼ,restitution
mámbàŋa,human race
kwóonte,illusion
éfʉ́ŋte,discriminate
kékɔ́gɔ,belittled
mbàlasí,Energy Department
jʉ́jʉ́ŋ,take in
lefɔ̌ɔn,eight-spot
lyɛ́bte,magnetism
éswáʼte,graze
éshÿɔ́ʼ,smash
ésẅɛʼte,motion
gwɔ́bte,fob
lekwɔ́ʼ,give back
kẅè ncù,offensive army
letɔ́ɔn,last
leshʉ́a,top-notch
kùkùnêg,coco
legwaʼá,dry
faʼá nò,research
jʉ́jʉ́ŋ,lottery
kèkwòon,wad
jwòŋmbì,disfigured child
mámbàŋa,homo
kékɔ́gɔ,modest
letɔ́ɔn,profits
lejÿɔ́g,optic
kʉankàŋ,harness
cʉ̀cʉ̀a,stag
gwɔ́bte,conjuring trick
lefwóon,lubricating oil
cÿó ndá,basis
mashʉ́ŋ,John Mill
kùkùnêg,coconut meat
éfʉ́ŋte,furcate
lesìŋte,stigmatise
lyě gʉ̀,food for invited ones
lekẅèle,stick
éshÿɔ́ʼ,oppress
kúnɔ̀ɔn,pig bed
kekwɔ́g,k. disease
ésẅíʼte,recess
lesìŋte,commemorate
jʉ́jʉ́ŋ,take out
lekwɔ́ʼ,take
lekwɔ́ʼ,comeback
ésẅíʼte,nook
mânkɔ́ʼ,white potato
leshʉŋé,overhang
kùkwòon,random-access memory
cʉ̀cʉ̀ʼ,drift
mânkɔ́ʼ,tater
féfɔ́gɔ,Edward White
lekwɔɔn,sacrifice
lesìŋte,check off
kwóonte,magic trick
mámbiʼí,woman in charge
lejwoŋó,generation
éshúʼte,quiver
lesɔ̀ɔn,worst
málefág,counterpart
cÿó gʉm,endow
gwɔ́bte,thaumaturgy
ésẅɛʼte,affect
másínzà,scout
legwaʼá,teetotal
éfʉ́ŋte,split up
éswáʼte,furrow
kúnɔ̀ɔn,farrow
mákìkyè,unitary
éshʉ́ge,drive in
gíle yé,exclusively
lekwɔ́ʼ,return
lejwoŋó,burl
lefwóon,grunge
ésẅɛʼte,locomote
cʉ̀cʉ̀a,blackleg
éshÿɔ́ʼ,crush
mbàlasí,Energy
másínzà,sentinel
éshÿoon,be very fond of
kúlú pâ,lever
kʉ̀kÿɛ̀,hen’s comb
kɔ́ɔnte,mystify
mashʉ́ŋ,manufactory
lejwoŋó,Calidris canutus
cʉ̀cʉ̀a,stinker
kwóonte,deception
cʉ̀cʉ̀a,bum
lesìŋte,score
kùkwòon,drive
málefág,twin
lyèente,touch
lekẅìle,rowlock
mandèle,cruciform wooden whistle
cʉ̀cʉ̀a,denounce
féfɔ́gɔ,snowy
lepfwɔʼ,trench mortar
cÿó ndá,founding
lesìŋte,boost
mamèkěm,door-to-door salesman
kàlasôŋ,bathing slip
éshÿɔ́g,peg
kâb ndá,forgetful person
éshÿɔ́ʼ,calf love
lesìŋte,pit
lekwɔ́ʼ,riposte
lekwɔ́ʼ,refund
lekwɔ́ʼ,deliver
cʉ̀cʉ̀a,grass
lekẅèle,immobilise
máapàʼa,sand quarry breakdown
ffo ssé,powderize
lejÿɔ́g,centre
kùkwòon,male agama lizard
mashʉ́ŋ,simple machine
féfɔ́gɔ,Stanford White
éshÿɔ́g,cling
gwɔ́bte,joke
kɔ́ɔnte,whipping
éshÿɔ́g,flummox
kèkwòon,force
féfɔ́gɔ,whiteness
lekwɔ́ʼ,take back
káa tÿó,cocotte
kɔ́ɔnte,circumvent
lejwoŋó,gnarl
féfɔ́gɔ,white-hot
ésẅɛʼte,relocation
gwɔ́bte,illusion
lepfwɔʼ,howitzer
lekwɔɔn,forfeit
gíle yé,unique
lekwɔ́ʼ,yield
kúlú pâ,jimmy
kɔ́ɔnte,shell
féfɔ́gɔ,White person
makwɔ̀ʼ,person responsible
lesɔ̀ɔn,blip
lekẅìle,PIN
lefɔ̌ɔn,Eight
cú ntóŋ,bind
lekwɔ́ʼ,restoration
ésẅíŋte,provision
kèkwòon,tup
lyɛ́bte,magnetic force
kèkwòon,jam
kɔ́ɔnte,pulsate
éfʉ́ŋte,tell apart
legwaʼá,ironic
éfʉ́ŋte,freestanding
lekẅìle,immobilize
málefág,parallel
kúnɔ̀ɔn,Sus scrofa
kʉ̀kʉ̀ŋ,period
kwéntum,pincer
éshÿɔ́g,joint
cʉ̀cʉ̀ŋ,childish behaviour
mbàlasí,Department of Energy
letɔ́ɔn,lucre
lekẅétè,mutual aid
lesìŋte,label
kùkwòon,ram
mámbàŋa,adult male
éfʉ́ŋte,severalise
éshʉ́ʼʉ,snag
ésẅɛʼte,act
leshʉ́a,shot
jʉ́jʉ́ŋ,imbibe
mashʉ́ŋ,factory
mancʉ́ŋ,direful
lekẅìle,fall
leshʉ́a,crevice
faʼá nò,enquiry
lepfòm;,a stomach.
mashʉ́ŋ,mill
éfʉ́ŋte,carve up
mamelém,dayspring
cÿó gʉm,gift
lejwoŋó,mile
mashʉ́ŋ,James Mill
mántÿɔʼ,k. cultural dance
mbàlasí,free energy
kékɔ́gɔ,minor
ésẅíŋte,render
cʉ̀cʉ̀a,shit
éshʉ́ge,precede
kɔ́ɔnte,drubbing
kwóonte,magic
málekàŋ,storyteller
leshʉ́a,topnotch
lámáasè,Orange River
ésẅíʼte,importune
lámáasè,orangeness
éshÿɔ́g,bond
mántsab,give suck
kíkyɛ́d,sessile joyweed
lekwɔ́ʼ,proceeds
lefɔ̌ɔn,ogdoad
legwaʼá,wry
mámbiʼí,woman director
lyèente,inter-group communication
mámbàŋa,valet de chambre
legɔ̀ɔn,talking to
kúlú pâ,lever tumbler
mbàlasí,DOE
ésẅɛʼte,motility
kèkwòon,RAM
lekwɔ́ʼ,generate
lesɔ̀ɔn,pip
kɔ́ɔnte,wash up
kʉ̀kÿɛ̀,rooster’s comb
éswáʼte,creese
cÿó gʉm,invest
ffo ssé,pulverization
lesìŋte,tag
lesìŋte,tick off
kɔ́ɔnte,thrum
mamelém,come home
gwɔ́bte,deception
kɔ́ɔnte,crush
másínzà,watch
lejʉʼʉ́,chair back
cʉ̀cʉ̀a,snitch
gwɔ́bte,trick
lejwoŋó,nautical mile
mbèlevê,certificate
éshÿɔ́ʼ,squelch
éshʉ́ge,bring out
mámbàŋa,human
cʉ̀cʉ̀ŋ,very small child
cú ntóŋ,railroad tie
cʉ̀cʉ̀a,blabber
éswáʼte,flexure
mámbàŋa,human beings
éshÿɔ́g,hold fast
jʉ́jʉ́ŋ,cast
mákìkyè,unrivalled
kʉankàŋ,prevail
gwɔ́bte,whoremonger
mámbàŋa,humanity
éshÿɔ́g,marijuana cigarette
jʉ́jʉ́ŋ,string
éshÿɔ́g,vex
mankẅíŋ,raider
kʉankàŋ,govern
cÿó gʉm,endue
letsiŋé,foot of a plante
lekẅèle,oarlock
éshÿɔ́g,spliff
mándagá,story
éshÿɔ́g,get
cÿó gʉm,empower
cʉ̀cʉ̀ʼ,drive
lefɔ̌ɔn,8
legɔ̀ɔn,oral communication
málekàŋ,narrator
káŋfelé,sp. cocoyam
lekwɔɔn,forego
kʉankàŋ,convention
kèkwòon,Aries
mándagá,history
mbèlevê,credentials
lejÿɔ́g,oculus
éshÿɔ́g,control stick
kánzɔɔn,field goal
cʉ̀cʉ̀a,squealer
letsẅɛ́,k. cooking stone
kɔ́ɔnte,tick
ésẅɛʼte,actuate
cú ntóŋ,splice
lesɔ̀ɔn,whip
jʉ́jʉ́ŋ,delineate
lejwoŋó,grayback
lekwɔɔn,throw overboard
cʉ̀cʉ̀ŋ,chaff
kùkùnêg,cocoanut
leshʉ́a,gap
mbèlevê,credential
káa tÿó,cyprian
cÿó ndá,foundation garment
kwóonte,flim-flam
fʉ̀ʼɔɔn,at once
mankẅíŋ,looter
lesɔgɔ́,launderette
lesìŋte,cross off
mákìkyè,unrivaled
leshʉ́a,tops
fʉ̀ʼɔɔn,forthwith
jʉ́jʉ́ŋ,depict
lekwɔɔn,forfeiture
ésẅíŋte,append
mankẅíŋ,pillager
lekwɔ́ʼ,come back
kwóonte,conjuration
éshʉ́ge,put in
lyèente,contact
leshʉ́a,fracture
lekẅèle,bowling pin
kʉankàŋ,rein
cú ntóŋ,attach
éshÿɔ́ʼ,beat
falísay,pharisee
lesẅagá,refining
apɔ̀ɔn;,a bag.
gwɔ́bte,prank
éshúʼte,throb
kɔ́ɔnte,quiver
kɔ́ɔnte,whacking
lekwɔ́ʼ,homecoming
éshÿɔ́ʼ,vanquish
cʉ̀cʉ̀a,shop
jʉ́jʉ́ŋ,drag
éshÿɔ́ʼ,eat without fear
málefág,twinned
éshúʼte,chill
éshʉ́ge,enter
kèkwòon,ram
éshʉ́ge,infix
lekwɔ́ʼ,regress
kàlàngá,dry
latÿɔ́ʼ,compounding
éshÿɔ́g,baffle
lekwɔɔn,give up
kwéntum,nipper
ésẅíʼte,niche
éshÿɔ́ʼ,press
ésẅɛʼte,move back
kʉankàŋ,rule
gíle yé,unequalled
mánʉnʉʉ,one who craps in the house
mashʉ́ŋ,pulverization
kɔ́ɔnte,trounce
éshÿɔ́g,amaze
kwóonte,legerdemain
éswáʼte,wrinkle
ésẅíʼte,quoin
málezẅé,angle rafter
lemÿɔ̀g,sorrow
éfʉ́ŋte,severalize
kánzɔɔn,basketful
éshʉ́ge,inaugurate
mancʉ́ŋ,tremendous
lejÿɔ́g,middle
mankẅíŋ,despoiler
kwéntum,pair of tweezers
éshÿɔ́g,drive in
kùkwòon,crash
mashʉ́ŋ,motorcar
éshÿɔ́g,push in
cúa páb,sandal
gwɔ́bte,play tricks
leshʉ́a,A-one
kàlàngá,teetotal
kɔ́ɔnte,stupefy
jʉ́jʉ́ŋ,take up
lekẅèle,rowlock
fʉ̀ʼɔɔn,straight off
legàbte,distribution
mákìkyè,ace
kʉ́kʉ́b,breast
kʉankàŋ,linguistic rule
cú ntóŋ,wed
láʼakém,initiation holiday
cʉ̀cʉ̀ŋ,pull the leg of
mashʉ́ŋ,auto
mántÿɔʼ,mini bikini
ésẅíʼte,tree
má mpfó,mother of the deceased
ffo ssé,pulverize
máa nkà,k. large vertical drum with a nailed skin drumhead
mashʉ́ŋ,grind
ésẅɛʼte,impress
cʉ̀cʉ̀a,skunk
kùkùnêg,coconut tree
gwɔ́bte,flim-flam
lejwoŋó,contemporaries
letɔ́ɔn,net
lefɔ̌ɔn,eighter from Decatur
kúnɔ̀ɔn,slovenly person
éshÿɔ́g,stick by
kúnɔ̀ɔn,copper
mámbàŋa,humankind
kʉ̀kʉ̀ŋ,catamenia
legàbte,statistical distribution
éfʉ́ŋte,break up
cÿɔ́ɔsè,church
jʉ́jʉ́ŋ,reap
letɔ́ɔn,net income
éshúʼte,tingle
éshúʼte,frisson
lesìŋte,tick
mashʉ́ŋ,John Stuart Mill
kékɔ́gɔ,low
jʉ́jʉ́ŋ,draw and quarter
éshÿɔ́ʼ,beat out
kùkwòon,cram
lesìŋte,nock
lemÿɔ̀g,heartache
lûm ndá,elbow room
jʉ́jʉ́ŋ,get
lyɛ́bte,magnetic attraction
kéjyága,pellet bell anklet
lesìŋte,grading
lekẅèle,PIN
lekẅìle,immobilise
lekẅéen,scraper
lekwɔɔn,confiscate
kʉ̀kʉ̀ŋ,menstruation
jʉ́jʉ́ŋ,draftsmanship
mándagá,account
mancʉ́ŋ,terrible
lesìŋte,set
gwɔ́bte,john
mancʉ́ŋ,wicked
kwóonte,whoremaster
lejwoŋó,coevals
legɔ̀ɔn,manner of speaking
féfɔ́gɔ,clean
lekẅèle,immobilize
cÿó gʉm,give
kwéntum,chela
legɔ̀ɔn,lecture
éshÿɔ́g,stick
gwɔ́bte,put-on
mákìkyè,1
cʉ̀cʉ̀a,crumb
mákìkyè,unmatched
lekẅìle,flag
kékɔ́gɔ,lowly
mancʉ́ŋ,awful
letɔ́ɔn,meshing
legàbte,dispersion
lekẅèle,fall
leshʉ́a,fissure
ésẅíʼte,insist
cʉ̀cʉ̀ŋ,minor
féfɔ́gɔ,Patrick White
lyɛ́bte,magnetics
ffo pàŋ,toothache plant
éshÿɔ́g,mystify
kɔ́ɔnte,vanquish
fàʼa nò,researcher
éswáʼte,crimp
káa tÿó,working girl
ésẅɛʼte,motivate
kɔ́ɔnte,vex
leshʉ́a,whirl
kúnɔ̀ɔn,guttle
kùkwòon,Ram
jʉ́jʉ́ŋ,pass
leshʉ́a,check
fàʼa nò,research worker
mánẅile,scorn
málefág,duplicate
kʉankàŋ,dominate
éswáʼte,crisp
féfɔ́gɔ,Elwyn Brooks White
letɔ́ɔn,internet
kùkwòon,ram down
gwɔ́bte,legerdemain
mânkɔ́ʼ,Solanum tuberosum
mancʉ́ŋ,frightful
lesìŋte,mark
éfʉ́ŋte,branch
kwóonte,pull a fast one on
kèkɔ̀ɔn,cornbread
mbàlasí,zip
másínzà,picket
jʉ́jʉ́ŋ,tie
éen èen,no
lekwɔ́ʼ,give
kúnɔ̀ɔn,bull
éshúʼte,be on edge
màʼ ssó,fisher
mancʉ́ŋ,frightening
lefɔ̌ɔn,eight
lefwóon,dirt
lesìŋte,distinguish
lesẅagá,refinement
lekwɔ́ʼ,devolve
kánzɔɔn,basketball hoop
legɔ̀ɔn,speech
lejwoŋó,tangle
kúnɔ̀ɔn,slob
kúnɔ̀ɔn,hog
kàlàngá,wry
fʉ̀ʼɔɔn,instantly
kèkwòon,pound
cʉ̀cʉ̀a,betrayer
cÿó ndá,innovation
lefwóon,grease
leshʉ́a,cleft
gwɔ́bte,fox
kùkùnêg,Cocos nucifera
kùkwòon,read/write memory
máwàcùʼ,k. cultural dance
faʼá nò,explore
ésẅɛʼte,incite
féfɔ́gɔ,Caucasian
máfǒsɔb,groundnut shell with three grains
cÿɔ́ɔsè,church building
cʉ̀cʉ̀ŋ,nestling
kúlú pâ,prize
málekàŋ,teller
kɔ́ɔnte,beating
éshʉ́ge,introduce
éfʉ́ŋte,disjoined
fʉ̀ʼɔɔn,straightaway
kʉ̀kʉ̀ŋ,flow
éfʉ́ŋte,come apart
ésẅɛʼte,be active
jʉ́jʉ́ŋ,draw in
jʉ́jʉ́ŋ,trace
cʉ̀cʉ̀a,tell on
kwéntum,pair of pincers
féfɔ́gɔ,T. H. White
ésẅíʼte,street corner
kʉ́kʉ́b,dresser
cʉ̀cʉ̀ŋ,small fry
éshÿɔ́g,joystick
éshʉ́ge,preface
kɔ́ɔnte,bewilder
fʉ̀ʼɔɔn,now
lejÿɔ́g,letter of the alphabet
lefÿɔ̀g,Chinese bamboo
cúa páb,k. trap
mankẅíŋ,spoiler
éshʉ́ʼʉ,fray
letɔ́ɔn,mesh
mânkɔ́ʼ,spud
málefág,match
cÿó ndá,initiation
lekẅìʼi,plus
mánẅile,despite
mamelém,sunrise
cʉ̀cʉ̀ʼ,trend
cʉ̀cʉ̀ʼ,motion
lekẅìʼi,summation
legɔ̀ɔn,actor's line
jʉ́jʉ́ŋ,puff
jʉ́jʉ́ŋ,make
káa tÿó,fancy woman
cÿó ndá,foot
mbàlasí,get-up-and-go
kùkwòon,Aries the Ram
lesìŋte,brand
lesìŋte,mark off
éshÿɔ́g,bind
fʉ̀ʼɔɔn,at present
gíle yé,unparalleled
lesɔ̀ɔn,rack up
jʉ́jʉ́ŋ,drawing off
lekẅèle,pivot
kɔ́ɔnte,amaze
lesɔ̀ɔn,spot
gíle yé,unaccompanied
kʉ́kʉ́b,chest of drawers
mántsab,lactate
kèkwòon,random access memory
cÿó gʉm,indue
éfʉ́ŋte,fall apart
lekwɔ́ʼ,income tax return
kʉankàŋ,formula
mancʉ́ŋ,abominable
kùkwòon,random memory
kùkwòon,male sheep
kèkwòon,cram
lyèente,link
mákaláʼ,oldest sibling of twins
lefɔ̌ɔn,octonary
cÿó gʉm,talent
mashʉ́ŋ,car
lekwɔ́ʼ,render
mbàlasí,vim
ésẅíŋte,add
lekẅìʼi,improver
jʉ́jʉ́ŋ,thread
letɔ́ɔn,earnings
mámbàŋa,military personnel
málefág,pair
kékɔ́gɔ,small
éswáʼte,fold
kúnɔ̀ɔn,grunter
mákìkyè,unity
éshʉ́ʼʉ,rub
kèkwòon,chock up
mancʉ́ŋ,dreaded
lesìŋte,stigmatize
cʉ̀cʉ̀a,stinkpot
leshʉ́a,first-rate
gwɔ́bte,pull a fast one on
cʉ̀cʉ̀ʼ,front
féfɔ́gɔ,albumen
cÿó gʉm,present
káa tÿó,whore
mashʉ́ŋ,manufacturing plant
mámbàŋa,Isle of Man
cú ntóŋ,link
másínzà,lookout man
kʉankàŋ,normal
éshʉ́ʼʉ,scratch
éswáʼte,bend
lekẅìle,bowling pin
mâfɔ́gɔ,white woman
kʉankàŋ,prescript
káa tÿó,tart
fʉ̀ʼɔɔn,nowadays
lesɔgɔ́,Laundromat
ésẅíʼte,corner
lesìŋte,notice
ésẅɛʼte,travel
cʉ̀cʉ̀ʼ,cause
lekwɔɔn,grudge
cʉ̀cʉ̀ʼ,bowel movement
jʉ́jʉ́ŋ,drawing
cʉ̀cʉ̀ŋ,kid
éfʉ́ŋte,class
cú ntóŋ,draw
éfʉ́ŋte,distinguish
kànɔ̀ɔn,k. cultural dance
cʉ̀cʉ̀a,give away
kʉankàŋ,principle
mámbàŋa,mankind
letɔ́ɔn,profit
mancʉ́ŋ,severe
éshÿɔ́g,cohere
lesìŋte,cross out
lefɔ̌ɔn,octet
lekwɔ́ʼ,revert
lekwɔɔn,grievance
lejÿɔ́g,heart
mánẅile,disdain
mbàlasí,vigor
lekwɔɔn,forfeited
cú ntóŋ,tie-in
cú ntóŋ,connect
lejÿɔ́g,center
éfʉ́ŋte,move apart
éshÿɔ́ʼ,infatuation
mankwɔʼ,k. kitchen utensil
kwóonte,fast one
Kàmalûm,Republic of Cameroon
mákìkyè,i
lefwóon,filth
kɔ́ɔnte,stick
lejwoŋó,mi
legɔ̀ɔn,delivery
éshʉ́ʼʉ,chafe
cú ntóŋ,necktie
